Timestamp,Milliseconds,X,Y,Z,y
2019-10-30 20:56:27,2981,-0.61172485,-6.0848694000000005,-4.4220885999999995,2
2019-10-30 20:56:27,2991,-1.3096313,-6.3338623,-4.313155999999999,2
2019-10-30 20:56:27,3001,-1.9201508000000003,-6.3589934999999995,-3.885788,2
2019-10-30 20:56:27,3011,-2.2146301,-6.2991486,-3.2824553999999995,2
2019-10-30 20:56:27,3022,-2.1595763999999997,-6.119583,-2.6575623,2
2019-10-30 20:56:27,3031,-1.7597351000000003,-5.831085,-2.1739349999999997,2
2019-10-30 20:56:27,3041,-1.0091553,-5.369003299999999,-1.8578949,2
2019-10-30 20:56:27,3052,-0.24420166,-4.835083,-1.6196747,2
2019-10-30 20:56:27,3061,0.47166443,-4.3299103,-1.3730774,2
2019-10-30 20:56:27,3071,1.411377,-3.8606567000000003,-0.79367065,2
2019-10-30 20:56:27,3081,2.778473,-3.094513,0.44651794,2
2019-10-30 20:56:27,3092,4.6459503,-1.8973999,2.637207,2
2019-10-30 20:56:27,3101,6.8103027,-0.014358520500000001,5.4264526,2
2019-10-30 20:56:27,3111,9.006989,2.4564513999999997,8.353363,2
2019-10-30 20:56:27,3121,10.943893,5.1918334999999995,10.606308,2
2019-10-30 20:56:27,3131,12.385208,7.5525055,11.020508,2
2019-10-30 20:56:27,3142,12.76828,9.431961,9.765945,2
2019-10-30 20:56:27,3151,11.693283000000001,12.497726,7.878128,2
2019-10-30 20:56:27,3161,12.6796875,16.686386,9.570816,2
2019-10-30 20:56:27,3172,17.764984,20.67633,19.897018,2
2019-10-30 20:56:27,3181,24.697388,21.52626,32.21518,2
2019-10-30 20:56:27,3191,29.484589,19.597732999999998,36.11055,2
2019-10-30 20:56:27,3201,30.059203999999998,18.575409,31.362839,2
2019-10-30 20:56:27,3212,26.396071999999997,17.374725,20.221420000000002,2
2019-10-30 20:56:27,3221,24.517822,16.876724,17.575836,2
2019-10-30 20:56:27,3231,17.119736,14.387954999999998,13.057983,2
2019-10-30 20:56:27,3242,12.050018,11.920731,11.250351,2
2019-10-30 20:56:27,3251,6.970718400000001,9.707291,9.03093,2
2019-10-30 20:56:27,3261,2.953247,8.032547000000001,6.7384796,2
2019-10-30 20:56:27,3271,0.52194214,6.890517999999999,4.4172974,2
2019-10-30 20:56:27,3281,-0.7589569,6.0944366,2.3582916000000003,2
2019-10-30 20:56:27,3292,-1.4796143,5.5401764,0.72424316,2
2019-10-30 20:56:27,3301,-1.672348,4.941635,-0.31483459999999996,2
2019-10-30 20:56:27,3311,-1.5610198999999998,4.479553,-0.90141296,2
2019-10-30 20:56:27,3322,-1.4676513999999998,3.9911345999999996,-1.0055695,2
2019-10-30 20:56:27,3331,-1.3132172,3.3985748,-0.37109375,2
2019-10-30 20:56:27,3341,-1.391037,2.7257995999999998,0.29328918,2
