Timestamp,Milliseconds,X,Y,Z,y
2019-10-30 20:54:12,17473,-0.9155165999999999,2.723649,-0.7546020999999999,3
2019-10-30 20:54:12,17482,-0.91878414,3.199924,-1.3438565,3
2019-10-30 20:54:12,17492,-0.9037985999999999,3.6334671999999997,-1.703485,3
2019-10-30 20:54:12,17503,-0.7221844000000001,3.864006,-1.7730066999999998,3
2019-10-30 20:54:12,17512,-0.4086151,3.9685912000000005,-1.6229502,3
2019-10-30 20:54:12,17522,-0.03651285,4.0957336,-1.2571726,3
2019-10-30 20:54:12,17532,0.33345103,4.015574,-1.0119232,3
2019-10-30 20:54:12,17543,0.6015291,3.8456955,-0.80487555,3
2019-10-30 20:54:12,17552,0.8709551999999999,3.2396903,-0.52575886,3
2019-10-30 20:54:12,17562,0.9475074,3.0026946,-0.4110679,3
2019-10-30 20:54:12,17573,1.385572,2.4369745,-0.3258987,3
2019-10-30 20:54:12,17582,1.4665084,2.2569776000000004,-0.34528458,3
2019-10-30 20:54:12,17592,1.6218629,1.8839988999999997,-0.3916465,3
2019-10-30 20:54:12,17602,1.685144,1.8398461,-0.38532716,3
2019-10-30 20:54:12,17613,1.8985021,1.5645089,-0.13345796,3
2019-10-30 20:54:12,17622,1.910953,1.5598507,-0.020678103,3
2019-10-30 20:54:12,17632,1.8290925,1.3769135000000001,0.54336137,3
2019-10-30 20:54:12,17642,1.9059371999999999,1.2404283999999999,0.8623350000000001,3
2019-10-30 20:54:12,17653,2.099585,1.1555218999999999,1.1230471000000002,3
2019-10-30 20:54:12,17662,2.2587752,1.2014251,1.3106229,3
2019-10-30 20:54:12,17672,2.6803472000000004,1.1176581,1.2175323999999998,3
2019-10-30 20:54:12,17683,3.0748512999999997,1.0261812,0.83612686,3
2019-10-30 20:54:12,17692,3.4258962,0.87327194,0.34769678,3
2019-10-30 20:54:12,17702,3.8053656000000005,0.7032833000000001,-0.14571577,3
2019-10-30 20:54:12,17713,4.0757675,0.35054684,-0.5572545999999999,3
2019-10-30 20:54:12,17722,4.3800225,0.13788128,-0.86027473,3
2019-10-30 20:54:12,17732,4.6410027000000005,-0.25320053,-1.096088,3
2019-10-30 20:54:12,17742,4.84454,-0.29378223,-1.2518067,3
2019-10-30 20:54:12,17753,5.0820875,-0.23335838,-1.2740839,3
2019-10-30 20:54:13,17762,6.109056,-0.86180496,-1.5806305,3
2019-10-30 20:54:13,17772,7.058538400000001,-2.520893,-1.9741927,3
2019-10-30 20:54:13,17783,6.8322787,-3.6459846,-1.8078034,3
2019-10-30 20:54:13,17792,6.382723,-4.5978010000000005,-1.4206258999999999,3
2019-10-30 20:54:13,17802,6.2286150000000005,-5.704377,-1.2546643999999998,3
2019-10-30 20:54:13,17812,6.415126,-7.005739,-1.2594128999999998,3
2019-10-30 20:54:13,17823,6.0756692999999995,-6.804933500000001,-0.994341,3
2019-10-30 20:54:13,17832,6.5121307,-6.0309334,-1.0431439,3
2019-10-30 20:54:13,17842,7.5583587,-4.4255123,-1.5595199,3
2019-10-30 20:54:13,17852,8.693825,-2.5025263,-1.7914131999999998,3
2019-10-30 20:54:13,17862,9.383183,-0.86744785,-1.5285606000000003,3
2019-10-30 20:54:13,17873,9.552442,0.28448868,-0.79369867,3
2019-10-30 20:54:13,17882,9.405071000000001,0.80974674,-0.23429418,3
2019-10-30 20:54:13,17893,8.529282,0.7240095,0.40561736,3
2019-10-30 20:54:13,17902,7.378989,0.17285824,0.639296,3
2019-10-30 20:54:13,17912,6.0233803,-0.6962986,0.4578848,3
2019-10-30 20:54:13,17923,3.6068354,-1.7855568,-0.07814968,3
2019-10-30 20:54:13,17932,2.9092596,-2.0960417000000002,-0.14181507,3
2019-10-30 20:54:13,17942,1.5707502,-2.367175,-0.09070814,3
2019-10-30 20:54:13,17952,0.5055909000000001,-2.1704254,0.07632589,3
2019-10-30 20:54:13,17962,0.23634696,-1.3829832,0.28908128,3
2019-10-30 20:54:13,17973,0.2124238,-0.3092327,0.6769196999999999,3
2019-10-30 20:54:13,17983,-0.032045603,0.73815155,1.1015105,3
2019-10-30 20:54:13,17992,-0.3555448,1.5383133999999998,1.3506868,3
2019-10-30 20:54:13,18002,-0.64717245,2.1605306,1.4679871000000002,3
2019-10-30 20:54:13,18013,-1.0222332,2.4653292,1.7461168999999999,3
2019-10-30 20:54:13,18022,-1.3830917,2.652183,1.9107778000000002,3
2019-10-30 20:54:13,18032,-1.9056976000000003,2.6313019,1.7732651000000001,3
2019-10-30 20:54:13,18042,-2.4411577999999996,2.5072746,1.550792,3
2019-10-30 20:54:13,18052,-2.7623363,2.4962635,1.3336784,3
2019-10-30 20:54:13,18063,-3.0911806,2.4476852000000004,1.1768919,3
2019-10-30 20:54:13,18072,-3.2026927000000005,2.490821,1.0394546,3
2019-10-30 20:54:13,18082,-3.4265453999999997,2.6197014,1.0216587,3
2019-10-30 20:54:13,18093,-3.6161470000000002,2.7109137000000003,0.99268436,3
2019-10-30 20:54:13,18102,-3.9043449999999997,2.6750827,0.8948629000000001,3
2019-10-30 20:54:13,18112,-4.223195,2.5912237,0.96604544,3
2019-10-30 20:54:13,18122,-4.5162059999999995,2.4240756,1.0452291999999999,3
2019-10-30 20:54:13,18133,-4.760324,2.1674762000000003,1.0454347,3
2019-10-30 20:54:13,18142,-4.987089,1.7627496999999999,1.0115969,3
2019-10-30 20:54:13,18152,-5.1036553,1.3475571000000002,1.1299958,3
2019-10-30 20:54:13,18162,-5.174794,0.72536993,1.390941,3
2019-10-30 20:54:13,18173,-5.1774583,0.3185377,1.7631189999999999,3
2019-10-30 20:54:13,18182,-5.060109,-0.20628214,2.1285949,3
2019-10-30 20:54:13,18192,-5.109349,-0.75913525,2.1325178,3
2019-10-30 20:54:13,18202,-5.04809,-1.4357572,1.8726200000000002,3
2019-10-30 20:54:13,18213,-4.9753947,-2.188326,1.5794909,3
2019-10-30 20:54:13,18222,-4.6714754,-2.7422853,1.420253,3
2019-10-30 20:54:13,18232,-4.260655,-3.2646437,1.4952424,3
2019-10-30 20:54:13,18242,-3.755932,-3.8819284,1.9059626,3
2019-10-30 20:54:13,18252,-2.6065285,-4.9841055999999995,1.6968963,3
2019-10-30 20:54:13,18263,-1.6623029999999999,-6.3945637,1.2353186999999999,3
2019-10-30 20:54:13,18272,-1.4274516000000002,-7.4550524000000005,0.69672465,3
2019-10-30 20:54:13,18282,-1.3790174,-8.422888,0.27852774,3
2019-10-30 20:54:13,18293,-1.4008174,-9.837145,0.16703582,3
2019-10-30 20:54:13,18302,-2.0668018,-10.943327,0.26755809999999997,3
2019-10-30 20:54:13,18312,-2.9912883999999997,-11.236521,1.4500552,3
2019-10-30 20:54:13,18322,-3.4420230000000003,-10.849917999999999,3.048356,3
2019-10-30 20:54:13,18332,-3.6967462999999996,-9.500418,4.2804775,3
2019-10-30 20:54:13,18343,-2.273248,-7.028173,4.0744753,3
2019-10-30 20:54:13,18352,-1.3888201999999998,-5.0305047,3.2792864,3
2019-10-30 20:54:13,18362,-0.85659504,-3.378664,2.612637,3
2019-10-30 20:54:13,18373,-0.36026382,-2.4126902,1.9377146,3
2019-10-30 20:54:13,18382,-0.20787477,-2.2439270000000002,1.1097106,3
2019-10-30 20:54:13,18392,-0.25380660000000005,-2.2288966,0.15369487,3
2019-10-30 20:54:13,18402,-0.42144012,-2.1671944,-0.44712877,3
2019-10-30 20:54:13,18412,-0.8120084,-2.057825,-0.60645676,3
2019-10-30 20:54:13,18423,-1.0344439,-1.6451688000000002,-0.6720941,3
2019-10-30 20:54:13,18432,-1.2042968,-1.3422256000000001,-0.69161916,3
2019-10-30 20:54:13,18442,-1.2416426999999999,-0.74416304,-0.44837403,3
2019-10-30 20:54:13,18453,-1.0854499,-0.0018701553,0.22493815,3
2019-10-30 20:54:13,18462,-0.8310001,0.7157998000000001,0.5891284000000001,3
2019-10-30 20:54:13,18472,-0.8030679000000001,1.635839,0.57467496,3
2019-10-30 20:54:13,18482,-0.723336,2.469161,0.14228272,3
2019-10-30 20:54:13,18493,-0.75141597,3.47129,-0.29279077,3
2019-10-30 20:54:13,18502,-0.81046844,4.155546,-0.6617496999999999,3
2019-10-30 20:54:13,18512,-0.9335053,4.598502,-0.8453338,3
2019-10-30 20:54:13,18522,-1.1389143,4.8581389999999995,-1.1176518999999998,3
2019-10-30 20:54:13,18533,-1.3588154,4.9618025,-1.3137035,3
2019-10-30 20:54:13,18543,-1.4922376,4.892784,-1.3713167,3
2019-10-30 20:54:13,18552,-1.7878883,4.636489,-1.1152472,3
2019-10-30 20:54:13,18562,-1.9842236,4.2096860000000005,-0.77314115,3
2019-10-30 20:54:13,18572,-1.9538476000000002,3.8844972,-0.45133924,3
2019-10-30 20:54:13,18583,-1.7482855,3.5566635000000004,-0.03754592,3
2019-10-30 20:54:13,18592,-1.4458598999999999,3.1618347,0.3306678,3
2019-10-30 20:54:13,18602,-1.1453633,2.7557720000000003,0.44511545,3
2019-10-30 20:54:13,18612,-0.8671329,2.4005647,0.27178959999999996,3
2019-10-30 20:54:13,18623,-0.6289847,2.0232740000000002,-0.023177505,3
2019-10-30 20:54:13,18632,-0.5086,1.713489,-0.27643454,3
2019-10-30 20:54:13,18642,-0.555233,1.3562665,-0.45459902,3
2019-10-30 20:54:13,18653,-0.57013917,0.88563967,-0.69961953,3
2019-10-30 20:54:13,18662,-0.468055,0.38825798,-0.71769905,3
2019-10-30 20:54:13,18673,-0.42257142,-0.14746094,-0.52496016,3
2019-10-30 20:54:13,18682,-0.28990626,-0.70796585,-0.24461842,3
2019-10-30 20:54:13,18692,0.008533239,-1.0960732,0.09084695599999999,3
2019-10-30 20:54:13,18702,0.6080251,-1.567936,0.22716635,3
2019-10-30 20:54:13,18713,1.3445871,-2.3957567,0.08093238,3
2019-10-30 20:54:13,18722,1.5463216,-2.671215,-0.032162428,3
2019-10-30 20:54:13,18732,2.3763162999999996,-2.7517052000000004,-0.51983577,3
2019-10-30 20:54:13,18743,3.1802688,-2.1929178,-0.8391027,3
2019-10-30 20:54:13,18752,3.7898483,-2.3006743999999997,-1.1475524,3
2019-10-30 20:54:14,18762,5.9191337,-4.0125675,-2.156498,3
2019-10-30 20:54:14,18773,5.8557177000000005,-4.665307,-2.0720358,3
2019-10-30 20:54:14,18782,5.9592694999999996,-5.6711454,-1.9285223000000002,3
2019-10-30 20:54:14,18792,5.736429,-6.112612,-1.8465779999999998,3
2019-10-30 20:54:14,18802,5.7794313,-6.1723576,-1.7142979,3
2019-10-30 20:54:14,18813,6.0743865999999995,-5.562422,-1.4267994,3
2019-10-30 20:54:14,18822,6.820643,-4.335088,-1.1816342,3
2019-10-30 20:54:14,18832,7.9091663,-3.029993,-1.0916780000000001,3
2019-10-30 20:54:14,18842,8.791504,-1.6324215,-0.8072219,3
2019-10-30 20:54:14,18853,9.266552,-0.38469887,-0.49963033,3
2019-10-30 20:54:14,18862,9.262394,0.48899174,-0.08458710000000001,3
2019-10-30 20:54:14,18872,8.818588,1.1278238,0.43332285,3
2019-10-30 20:54:14,18882,7.978441,1.1411323999999998,0.7071829000000001,3
2019-10-30 20:54:14,18893,6.756568,0.7569351,0.37646866,3
2019-10-30 20:54:14,18902,5.4909305999999996,0.049186707,-0.5901951999999999,3
2019-10-30 20:54:14,18912,4.036241,-0.50804996,-1.621743,3
2019-10-30 20:54:14,18922,2.6678061,-0.87051964,-2.4182919999999997,3
2019-10-30 20:54:14,18933,1.8028423999999998,-0.8779707,-2.830505,3
2019-10-30 20:54:14,18942,1.3123074,-0.41231441,-2.7018192,3
2019-10-30 20:54:14,18952,1.3093944,0.26765633,-2.068059,3
2019-10-30 20:54:14,18963,1.4211419,1.0911688999999998,-1.2567233,3
2019-10-30 20:54:14,18972,1.3627354999999999,1.8600917000000001,-0.566658,3
2019-10-30 20:54:14,18982,1.1215816,2.4063215000000002,0.15969312,3
2019-10-30 20:54:14,18993,0.84579206,2.7639742000000003,0.58197415,3
2019-10-30 20:54:14,19003,0.5643760999999999,2.945757,0.79843676,3
2019-10-30 20:54:14,19012,0.42566824,2.973411,0.8767823,3
2019-10-30 20:54:14,19022,0.09878683,2.8586612000000002,0.78457826,3
2019-10-30 20:54:14,19032,-0.35403633,2.6179056,0.5401728,3
2019-10-30 20:54:14,19042,-0.67453456,2.1754522,0.21348256,3
2019-10-30 20:54:14,19052,-1.0465949,1.8746638,-0.099824846,3
2019-10-30 20:54:14,19062,-1.3160636000000001,1.7845558999999998,-0.25736248,3
2019-10-30 20:54:14,19072,-1.5996654,1.6657653000000001,-0.29324079999999997,3
2019-10-30 20:54:14,19083,-1.835994,1.6900315,-0.28725654,3
2019-10-30 20:54:14,19092,-2.1171564999999997,1.6981673,-0.17614293,3
2019-10-30 20:54:14,19103,-2.5248127,1.5264010000000001,0.20187020000000003,3
2019-10-30 20:54:14,19112,-2.9172412999999997,1.3515677,0.5121513,3
2019-10-30 20:54:14,19122,-3.0961483,1.2496657,0.6703935999999999,3
2019-10-30 20:54:14,19132,-3.6658980000000003,0.6403055000000001,1.0537188999999998,3
2019-10-30 20:54:14,19143,-4.007505399999999,0.4854741,1.1161591,3
2019-10-30 20:54:14,19152,-4.6406019999999994,-0.12498903,1.259655,3
2019-10-30 20:54:14,19162,-4.993868,-0.28232908,1.3650893999999998,3
2019-10-30 20:54:14,19172,-5.1959976999999995,-0.4486785,1.5730901000000002,3
2019-10-30 20:54:14,19183,-5.257526,-0.49135447,1.6321515,3
2019-10-30 20:54:14,19192,-5.2798805,-0.62879705,1.7449887,3
2019-10-30 20:54:14,19202,-5.256979,-0.7976785,1.7593043000000002,3
2019-10-30 20:54:14,19212,-5.1545515,-0.9591718000000001,1.7009052,3
2019-10-30 20:54:14,19223,-5.018857,-1.20894,1.4690483,3
2019-10-30 20:54:14,19232,-4.793872,-1.5859809,1.1721268,3
2019-10-30 20:54:14,19242,-4.4880333,-2.1150627,0.88229716,3
2019-10-30 20:54:14,19253,-4.3276567,-2.565259,0.83960044,3
2019-10-30 20:54:14,19263,-4.1448874,-2.9150138,0.6721928,3
2019-10-30 20:54:14,19272,-4.0406075,-3.2391438,0.67854095,3
2019-10-30 20:54:14,19282,-3.7096975,-3.5010394999999996,0.60182273,3
2019-10-30 20:54:14,19292,-2.6483833999999997,-4.3530397,0.20897770000000002,3
2019-10-30 20:54:14,19303,-1.9733543000000002,-5.291183999999999,-0.39489794,3
2019-10-30 20:54:14,19312,-1.9734178,-5.78075,-0.96520245,3
2019-10-30 20:54:14,19322,-2.0382738000000002,-6.3180747,-1.6630273999999998,3
2019-10-30 20:54:14,19332,-2.1532607000000006,-7.359037,-1.9641567,3
2019-10-30 20:54:14,19343,-2.6951577999999996,-8.587356,-2.0093883999999997,3
2019-10-30 20:54:14,19352,-3.8292468,-8.743544,-1.116763,3
2019-10-30 20:54:14,19363,-4.7501807000000005,-7.740711999999999,0.33846486,3
2019-10-30 20:54:14,19372,-4.6164913,-6.303401,1.8444965,3
2019-10-30 20:54:14,19383,-3.4993281,-4.7776656,2.8472815,3
2019-10-30 20:54:14,19392,-1.9454014,-3.282814,3.7115449999999996,3
2019-10-30 20:54:14,19402,-0.38148259999999995,-2.2469602,3.7975187000000004,3
2019-10-30 20:54:14,19413,0.80873775,-1.0670056,2.9431515,3
2019-10-30 20:54:14,19422,1.4634233,-0.34606504,1.6203348999999998,3
2019-10-30 20:54:14,19433,1.9512682000000001,-0.06927347,-0.8959421000000001,3
2019-10-30 20:54:14,19442,1.9340047999999999,0.030043125,-1.7021896,3
2019-10-30 20:54:14,19452,1.6609058,-0.031642914,-3.1266303,3
2019-10-30 20:54:14,19463,1.1733165,-0.22527504,-4.2704525,3
2019-10-30 20:54:14,19472,0.42065240000000004,-0.36562157,-4.918998200000001,3
2019-10-30 20:54:14,19483,-0.40166283,-0.5013075,-4.855598400000001,3
2019-10-30 20:54:14,19492,-0.5273795,-0.5106801999999999,-4.4467382,3
2019-10-30 20:54:14,19502,-0.6311015999999999,-0.24907684,-2.4004567000000003,3
2019-10-30 20:54:14,19512,-0.536191,0.06608677,-0.9382454,3
2019-10-30 20:54:14,19523,-0.4251113,0.24469090000000002,-0.23490512,3
2019-10-30 20:54:14,19532,-0.13364744,1.149859,1.5047873,3
2019-10-30 20:54:14,19542,-0.10169029,1.4470958999999999,1.8737872,3
2019-10-30 20:54:14,19553,-0.1726036,2.2754374,2.2171936000000003,3
2019-10-30 20:54:14,19563,-0.49018884,2.6405692000000003,2.0436206,3
2019-10-30 20:54:14,19573,-0.8356273000000001,2.8717966,1.6647723,3
2019-10-30 20:54:14,19582,-1.0334524999999999,3.0537,1.2525013999999999,3
2019-10-30 20:54:14,19593,-1.1864908,3.08143,1.0067431999999998,3
2019-10-30 20:54:14,19602,-1.2009486999999999,3.0853314,0.9190702,3
2019-10-30 20:54:14,19612,-1.0480793,3.0840406000000002,0.76095957,3
2019-10-30 20:54:14,19622,-0.8457582,3.109086,0.5726074000000001,3
2019-10-30 20:54:14,19633,-0.60998964,3.0804467,0.35836583,3
2019-10-30 20:54:14,19642,-0.31151485,3.0711779999999997,0.07667529599999999,3
2019-10-30 20:54:14,19652,-0.017081022,2.9556823,-0.19093752,3
2019-10-30 20:54:14,19662,0.25501847,2.764377,-0.3772087,3
2019-10-30 20:54:14,19673,0.47805643,2.5377397999999998,-0.6404083,3
2019-10-30 20:54:14,19682,0.7304826,2.2610363999999996,-0.7933493,3
2019-10-30 20:54:14,19692,0.991024,1.9368439,-0.8668604,3
2019-10-30 20:54:14,19702,1.2306546999999999,1.6677661,-0.7615658000000001,3
2019-10-30 20:54:14,19713,1.5022621,1.3320403,-0.603233,3
2019-10-30 20:54:14,19722,1.7820022,0.9396529,-0.39863276,3
2019-10-30 20:54:14,19732,2.103294,0.7226219,-0.059896708,3
2019-10-30 20:54:14,19742,2.2675068,0.54702663,0.4923072,3
2019-10-30 20:54:14,19753,2.5932302000000003,0.42794609999999994,0.8801874,3
2019-10-30 20:54:15,19762,2.9336662000000002,0.27008533,1.0497134,3
2019-10-30 20:54:15,19772,3.3112175,0.025708198999999998,1.1381086,3
2019-10-30 20:54:15,19782,3.6433544,-0.23807907,1.0873598999999998,3
2019-10-30 20:54:15,19792,4.048447,-0.6264906,0.88796455,3
2019-10-30 20:54:15,19803,4.3415919999999995,-0.9576091999999998,0.69660246,3
2019-10-30 20:54:15,19812,4.5135407,-1.2027626,0.54397357,3
2019-10-30 20:54:15,19822,5.056826999999999,-1.7657604,0.19124508,3
2019-10-30 20:54:15,19832,6.274925,-3.189767,-0.5527779,3
2019-10-30 20:54:15,19843,6.657957000000001,-4.260902400000001,-0.80183125,3
2019-10-30 20:54:15,19852,6.616604,-4.719503400000001,-0.74423265,3
2019-10-30 20:54:15,19862,6.716027700000001,-5.3614483,-0.7314086999999999,3
2019-10-30 20:54:15,19873,6.5361886,-5.846083599999999,-0.85386443,3
2019-10-30 20:54:15,19882,6.082728400000001,-5.9342403,-0.75879455,3
2019-10-30 20:54:15,19892,5.9696655,-5.683237,-0.672338,3
2019-10-30 20:54:15,19902,5.8975,-4.6643467,-0.35200512,3
2019-10-30 20:54:15,19913,6.1179504,-3.0557717999999996,0.060625434000000006,3
2019-10-30 20:54:15,19922,6.548580599999999,-1.3957214,0.46468258,3
2019-10-30 20:54:15,19932,7.0812488,0.11520195,0.6120604000000001,3
2019-10-30 20:54:15,19942,7.531814999999999,1.3373131999999999,0.64469934,3
2019-10-30 20:54:15,19953,7.0496583,1.7038808,0.39824528,3
2019-10-30 20:54:15,19962,5.920097,1.3490223999999997,-0.30054402,3
2019-10-30 20:54:15,19972,5.2733335,1.0099620999999999,-0.7040503,3
2019-10-30 20:54:15,19983,3.0272245,0.05730343,-2.030712,3
2019-10-30 20:54:15,19992,2.232371,-0.31709576,-2.5142956,3
2019-10-30 20:54:15,20003,0.31670570000000003,-1.0586948,-3.618757,3
2019-10-30 20:54:15,20013,-0.15048623,-1.023387,-3.6145287000000006,3
2019-10-30 20:54:15,20022,-0.28432918,-0.6246233,-2.8931668,3
2019-10-30 20:54:15,20033,-0.04929161,-0.16932201,-1.821763,3
2019-10-30 20:54:15,20042,-0.031513453,0.40800953,-0.69622314,3
2019-10-30 20:54:15,20052,-0.38739944,0.9486699000000001,0.18619758,3
2019-10-30 20:54:15,20062,-0.63273597,1.274426,0.8708118,3
2019-10-30 20:54:15,20073,-0.91826177,1.5943623,1.5832338,3
2019-10-30 20:54:15,20082,-1.05774,1.7681793999999997,2.0746976999999998,3
2019-10-30 20:54:15,20092,-1.2720277,1.8112363999999999,2.4348664,3
2019-10-30 20:54:15,20102,-1.5503805,1.8531699000000001,2.4120784,3
2019-10-30 20:54:15,20113,-1.9445988999999997,1.7461429,2.2014603999999998,3
2019-10-30 20:54:15,20122,-2.2796232999999995,1.5536785,1.8444786,3
2019-10-30 20:54:15,20132,-2.5125449,1.4538579,1.5425743,3
2019-10-30 20:54:15,20143,-2.6118023,1.4920835,1.2752011,3
2019-10-30 20:54:15,20152,-2.657637,1.4906802,1.1383743999999998,3
2019-10-30 20:54:15,20162,-2.6393272999999997,1.5400143,1.1020874,3
2019-10-30 20:54:15,20172,-2.6615057,1.6007837999999999,1.127953,3
2019-10-30 20:54:15,20182,-2.6228838,1.6291008,1.117525,3
2019-10-30 20:54:15,20192,-2.5856084999999998,1.6138443999999998,1.1602780000000001,3
2019-10-30 20:54:15,20202,-2.6302137,1.5395937,1.2137502,3
2019-10-30 20:54:15,20212,-2.7188256,1.4130888000000001,1.3048023000000002,3
2019-10-30 20:54:15,20223,-2.9182632,1.2056079,1.4194262,3
2019-10-30 20:54:15,20232,-3.0356677000000003,0.973197,1.521352,3
2019-10-30 20:54:15,20243,-3.0680387000000002,0.738029,1.5889739999999999,3
2019-10-30 20:54:15,20252,-3.244984,0.440763,1.8740776000000001,3
2019-10-30 20:54:15,20262,-3.32772,0.20065689,2.0377557,3
2019-10-30 20:54:15,20273,-3.4490376000000005,-0.26855516,2.0965664,3
2019-10-30 20:54:15,20282,-3.4542867999999993,-0.34913109999999997,2.0709229,3
2019-10-30 20:54:15,20292,-3.3771253,-0.80326414,1.9522761999999998,3
2019-10-30 20:54:15,20303,-3.2730493999999997,-1.0099463,1.7160520000000001,3
2019-10-30 20:54:15,20312,-3.113505,-1.4897299,1.3773502,3
2019-10-30 20:54:15,20322,-2.8904095,-2.0235786,1.0716858999999999,3
2019-10-30 20:54:15,20332,-2.8575937999999996,-2.5115342000000003,0.9226835999999999,3
2019-10-30 20:54:15,20343,-2.8075874,-3.0438204,0.86218953,3
2019-10-30 20:54:15,20352,-2.5394318,-3.3762593,0.93499434,3
2019-10-30 20:54:15,20362,-1.9480273999999997,-4.084286,0.7558560000000001,3
2019-10-30 20:54:15,20372,-1.4585648,-5.176302400000001,0.4051051,3
2019-10-30 20:54:15,20383,-1.5482506999999999,-5.7610054,0.05166781,3
2019-10-30 20:54:15,20392,-1.8349557,-6.3218527,-0.19573474,3
2019-10-30 20:54:15,20402,-1.8879848000000001,-7.4410853,-0.5398307,3
2019-10-30 20:54:15,20412,-2.0214396,-8.671510000000001,-0.7615128999999999,3
2019-10-30 20:54:15,20423,-3.1438148,-8.720175,-0.21740639,3
2019-10-30 20:54:15,20432,-4.177783,-7.932232400000001,0.9345186,3
2019-10-30 20:54:15,20442,-4.2072085999999995,-6.5306225,2.1727697999999998,3
2019-10-30 20:54:15,20452,-2.919874,-4.7511887999999995,2.569013,3
2019-10-30 20:54:15,20463,-1.1944398999999999,-2.8680472000000004,2.4876761000000003,3
2019-10-30 20:54:15,20472,0.28977394,-1.3799781999999998,1.8776627000000001,3
2019-10-30 20:54:15,20482,1.0943127000000001,-0.11256552,0.86687183,3
2019-10-30 20:54:15,20493,1.4383593000000001,0.92279434,-0.12462318,3
2019-10-30 20:54:15,20502,1.4915266,1.2776995,-0.8451394,3
2019-10-30 20:54:15,20512,1.6278191,1.2599753999999999,-1.5136696000000003,3
2019-10-30 20:54:15,20523,1.7706585,1.1574721000000001,-2.1832078,3
2019-10-30 20:54:15,20532,1.4816432,0.99563265,-2.7810888,3
2019-10-30 20:54:15,20543,0.97039604,0.68017673,-3.2459815,3
2019-10-30 20:54:15,20552,0.5467324,0.21505976,-3.1398667999999996,3
2019-10-30 20:54:15,20562,0.49918795,-0.07112837,-2.5826426,3
2019-10-30 20:54:15,20573,1.1544695,-0.29599857,-1.9755986,3
2019-10-30 20:54:15,20582,2.3600373,-0.08919334400000001,-1.0850117,3
2019-10-30 20:54:15,20593,3.6543087999999995,0.7013520999999999,-0.08424449,3
2019-10-30 20:54:15,20602,4.8950434000000005,1.4617886999999998,0.79291755,3
2019-10-30 20:54:15,20612,6.3591313,2.2087383,1.4492283000000001,3
2019-10-30 20:54:15,20622,7.6863575,2.9014406000000004,2.030548,3
2019-10-30 20:54:15,20633,8.684163,3.2575498,2.7705848,3
2019-10-30 20:54:15,20642,8.681550999999999,2.8694444,2.8789133999999996,3
2019-10-30 20:54:15,20653,8.208675999999999,2.1193347,3.2037098,3
2019-10-30 20:54:15,20662,7.4482527,1.3092603999999999,3.3807397000000003,3
2019-10-30 20:54:15,20672,6.240066000000001,-0.16148758,3.5771751000000003,3
2019-10-30 20:54:15,20683,5.8485575,-0.30093288,3.9023394999999996,3
2019-10-30 20:54:15,20692,5.018197,-0.62249756,4.4344196,3
2019-10-30 20:54:15,20702,4.6938853,-0.52698565,4.6042175,3
2019-10-30 20:54:15,20712,4.68049,-0.5697975000000001,4.584128400000001,3
2019-10-30 20:54:15,20723,4.7656054,-0.6190553000000001,4.2329254,3
2019-10-30 20:54:15,20733,4.772303599999999,-0.41840172,4.090319999999999,3
2019-10-30 20:54:15,20742,4.6534977,-0.35701942,4.0875330000000005,3
2019-10-30 20:54:15,20752,4.0495396,-0.17259789,4.0029387000000005,3
2019-10-30 20:54:16,20763,3.1631021,-0.78310966,3.5838813999999997,3
2019-10-30 20:54:16,20772,2.196659,-1.3584228,3.0495338,3
2019-10-30 20:54:16,20782,1.466249,-1.7076788,2.175253,3
2019-10-30 20:54:16,20793,0.9714947,-1.7911944,1.2155924,3
2019-10-30 20:54:16,20803,0.23702478,-1.1923368,-0.46742153,3
2019-10-30 20:54:16,20812,0.8482957,-2.1967838,-1.549459,3
2019-10-30 20:54:16,20822,0.42512512,-1.6466823,-2.0148234,3
2019-10-30 20:54:16,20832,0.30435609999999996,-1.1434705,-2.220316,3
2019-10-30 20:54:16,20843,0.47373580000000004,-1.3813948999999999,-2.6721492000000002,3
2019-10-30 20:54:16,20852,0.3678174,-1.4384515,-3.2436805,3
2019-10-30 20:54:16,20863,0.24368382,-1.2843331,-3.7462992999999996,3
2019-10-30 20:54:16,20873,0.047900677,-1.3818238,-4.0980620000000005,3
2019-10-30 20:54:16,20882,0.1956091,-1.4931778999999998,-4.0273614,3
2019-10-30 20:54:16,20892,0.257895,-1.6122006000000002,-3.6370592000000004,3
2019-10-30 20:54:16,20902,0.22617579,-1.846139,-3.4112123999999997,3
2019-10-30 20:54:16,20913,-0.12795806,-2.1996765,-3.001018,3
2019-10-30 20:54:16,20922,-0.48218417,-2.4656683999999998,-3.101419,3
2019-10-30 20:54:16,20932,-0.66891503,-2.6525745,-3.5431824,3
2019-10-30 20:54:16,20942,-0.5941229,-2.5509846,-4.012861,3
2019-10-30 20:54:16,20952,-0.22789740000000003,-2.2814157,-4.240348,3
2019-10-30 20:54:16,20963,0.17858672,-2.058617,-3.8935913999999996,3
2019-10-30 20:54:16,20972,0.25886512,-2.2452383,-3.1454263,3
2019-10-30 20:54:16,20982,0.45457172,-2.5912203999999996,-2.2507862999999997,3
2019-10-30 20:54:16,20993,0.55084515,-2.9090952999999997,-1.4508376,3
2019-10-30 20:54:28,4,-0.17218399,0.119769454,0.5275029999999999,3
